Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
2406	-898.7777	-1127.591	228.8138	1.368776	5.873036	1.389867
2412	-890.1074	-1118.934	228.8262	1.057076	7.500853	1.341687
2418	-880.9988	-1110.057	229.0586	1.038473	6.372011	1.36396
2424	-902.1135	-1131.132	229.0184	1.301597	5.665504	1.321959
2430	-896.4809	-1125.776	229.2954	1.341735	5.993582	0.9660257
2436	-905.9375	-1134.67	228.7325	1.575269	5.993582	1.265849
2442	-899.1973	-1128.391	229.194	1.271822	5.446115	1.248783
2448	-888.437	-1117.729	229.2917	1.211713	5.304044	1.248783
2454	-884.3963	-1113.635	229.2389	1.248269	5.474675	1.224643
2460	-876.9552	-1106.416	229.4604	1.367695	4.078589	1.281032
2466	-890.629	-1119.912	229.283	1.355278	5.068255	1.188866
2472	-897.6514	-1127.108	229.4569	1.425548	4.041496	1.246228
2478	-898.6155	-1128.287	229.6718	1.153902	4.283114	1.227739
2484	-891.9888	-1120.961	228.9723	1.262739	6.438584	1.239599
2490	-888.1146	-1117.041	228.9263	0.7755231	4.696906	1.960218
2496	-888.2322	-1116.497	228.2644	0.8261622	6.752633	2.021203
2502	-884.2175	-1113.679	229.4616	1.167221	3.81592	1.50638
2508	-884.4899	-1113.531	229.0411	1.265746	5.636047	1.338502
2514	-889.4491	-1118.988	229.539	1.452873	3.636326	1.272544
2520	-892.5427	-1121.823	229.2802	1.171645	5.390351	1.272544
2526	-892.3307	-1120.984	228.6536	1.484025	6.253884	1.353519
2532	-901.0658	-1129.952	228.886	1.175543	6.871546	1.3035
2538	-903.9396	-1132.964	229.0244	1.249352	4.887143	1.519227
2544	-878.0156	-1107.154	229.1388	0.9007708	4.623991	1.743634
2550	-885.0511	-1114.092	229.0405	1.025305	5.698016	1.512201
2556	-885.2946	-1114.218	228.9231	1.138342	5.051757	1.640608
2562	-884.978	-1114.003	229.025	1.051482	5.714084	1.501139
2568	-900.5522	-1129.653	229.1011	1.407834	5.978847	1.094192
2574	-905.4899	-1134.512	229.0221	1.558973	7.017126	0.7553246
2580	-906.3032	-1135.968	229.665	1.449077	4.587944	0.8562061
2586	-892.735	-1122.365	229.6297	1.305958	4.685392	1.0168
2592	-898.6508	-1128.023	229.3725	1.300582	5.503944	1.051787
2598	-894.4241	-1123.272	228.8477	1.244481	8.901502	0.9155684
2604	-880.5844	-1109.272	228.6877	1.246433	8.554817	1.130821
2610	-885.8486	-1114.815	228.9665	1.640515	7.019491	0.7140125
2616	-890.8807	-1120.213	229.3321	1.691614	5.267284	0.7140125
2622	-899.5364	-1128.724	229.188	1.257854	6.533821	1.031507
2628	-899.6308	-1128.826	229.1953	1.271602	6.440763	1.031507
2634	-887.6993	-1116.78	229.0802	1.322356	6.193955	1.143963
2640	-887.282	-1116.666	229.3838	1.49539	5.909028	0.6789368
2646	-878.9047	-1107.567	228.6627	1.446434	9.829593	0.6841374
2652	-886.6555	-1115.927	229.2719	1.60155	5.815834	0.728513
2658	-888.2993	-1117.677	229.3775	1.193616	5.171965	1.221881
2664	-893.1601	-1121.726	228.5657	1.135116	5.365214	1.834138
2670	-868.1149	-1097.588	229.4734	1.110351	4.299077	1.418333
2676	-872.4249	-1102.06	229.6349	1.0593	4.299077	1.331594
2682	-881.0737	-1110.011	228.9375	0.7785753	4.513929	1.987438
2688	-902.8864	-1132.021	229.1351	1.058825	4.460444	1.669582
2694	-893.2756	-1122.561	229.2851	1.14566	5.549231	1.25572
2700	-898.5185	-1127.427	228.9085	0.7454895	6.713387	1.638997
2706	-892.8509	-1121.824	228.9733	1.132145	4.903203	1.638997
2712	-885.8118	-1114.857	229.045	1.355992	6.915128	0.9930539
2718	-875.9928	-1104.704	228.7115	1.36926	8.130839	1.067673
2724	-882.9611	-1111.337	228.3759	1.239901	6.300887	1.732348
2730	-885.0731	-1113.415	228.3424	1.002639	6.501488	1.887756
2736	-887.6396	-1116.581	228.9412	0.9155927	7.219068	1.407552
2742	-887.8404	-1116.298	228.4579	1.22197	8.117223	1.407552
2748	-886.0952	-1115.011	228.9159	1.044298	7.901709	1.213811
2754	-886.2964	-1114.609	228.313	1.10627	7.901709	1.6324
2760	-897.7372	-1126.998	229.2607	1.30552	4.906578	1.28741
2766	-897.3435	-1126.429	229.0858	1.153485	6.667791	1.192304
2772	-886.3721	-1114.757	228.3852	1.042137	8.127203	1.59558
2778	-882.1006	-1111.031	228.9307	1.359537	4.718434	1.543277
2784	-895.692	-1124.858	229.1657	1.231382	5.556318	1.282001
2790	-891.9684	-1121.071	229.1026	1.231382	4.511859	1.556658
2796	-898.9375	-1128.077	229.1391	1.04102	5.747724	1.415924
2802	-889.7479	-1118.737	228.9888	0.7958071	5.923221	1.676448
2808	-879.0051	-1107.529	228.5234	1.013077	4.107527	2.190207
2814	-885.8891	-1114.823	228.9337	1.01904	4.107527	1.91492
2820	-876.4583	-1105.662	229.2041	1.14749	5.282112	1.376228
2826	-877.678	-1106.549	228.8713	1.28401	5.282112	1.526011
2832	-883.7769	-1113.468	229.691	1.294953	4.169588	1.11999
2838	-893.0079	-1122.875	229.8673	1.640982	3.565051	0.7874052
2844	-893.2988	-1123.057	229.7582	1.610168	3.960105	0.7874052
2850	-880.0181	-1109.558	229.5397	1.60028	4.87422	0.7017631
2856	-890.6954	-1120.192	229.4965	1.756055	4.139273	0.8589218
2862	-884.1933	-1113.415	229.2215	1.863625	5.304453	0.5140326
2868	-884.1601	-1113.208	229.048	1.634822	6.388139	0.8066109
2874	-888.8759	-1118.344	229.468	1.24583	5.020715	1.134146
2880	-891.3731	-1120.13	228.7572	1.267381	8.043728	1.134146
2886	-893.5187	-1122.471	228.9523	1.374474	6.373125	1.174014
2892	-887.2792	-1115.887	228.6079	1.239174	7.577965	1.358203
2898	-883.9466	-1112.669	228.7222	1.104839	7.586185	1.372658
2904	-890.7466	-1119.619	228.8725	1.036537	6.510448	1.484626
2910	-889.931	-1119.026	229.0953	1.408612	5.257511	1.258692
2916	-897.5774	-1126.44	228.8626	1.060037	5.403074	1.671972
2922	-889.136	-1118.246	229.11	1.011102	4.505109	1.711574
2928	-894.2606	-1123.082	228.8215	1.076347	4.265968	1.91731
2934	-902.6989	-1131.254	228.5553	0.7866206	4.100935	2.316658
2940	-890.4621	-1119.055	228.5934	0.7397201	4.100935	2.32225
2946	-908.442	-1137.113	228.6711	0.991107	5.592347	1.820021
2952	-909.3987	-1138.749	229.3504	0.9406682	5.178071	1.444828
2958	-913.6645	-1142.384	228.7194	0.865969	4.657866	2.045505
2964	-900.3534	-1129.321	228.9675	1.20446	4.509081	1.674599
2970	-891.0422	-1120.3	229.2579	1.247573	5.102822	1.292066
2976	-892.0584	-1121.074	229.0153	1.29627	5.847242	1.292066
2982	-892.1266	-1121.671	229.5442	1.618874	4.79805	0.6997171
2988	-890.0273	-1118.877	228.8501	1.659122	7.115874	0.8249613
2994	-901.304	-1130.618	229.3139	1.49125	5.145652	1.01634
3000	-890.3484	-1119.714	229.3651	1.728892	5.145652	0.6431548
3006	-890.4822	-1119.678	229.196	1.190889	6.699311	1.052766
3012	-891.2888	-1120.507	229.2182	1.211694	4.733561	1.434762
3018	-886.942	-1116.046	229.1039	1.16034	7.052295	1.096341
3024	-877.5761	-1106.882	229.306	1.444203	5.046582	1.094539
3030	-893.2911	-1122.172	228.8812	1.372803	7.290034	1.059692
3036	-894.3026	-1122.977	228.6749	1.298148	8.323717	1.133549
3042	-892.5065	-1121.594	229.0877	1.289926	6.266939	1.150959
3048	-888.4497	-1117.667	229.217	1.153606	6.297147	1.150959
3054	-880.4299	-1109.947	229.5175	1.219322	4.87269	1.150959
3060	-881.522	-1110.589	229.0673	0.9663378	5.221713	1.627054
3066	-881.9359	-1110.425	228.4893	1.039774	5.991467	1.843397
3072	-893.355	-1122.49	229.1351	1.136005	5.173406	1.461052
3078	-883.7508	-1112.717	228.9665	1.169925	5.611864	1.475511
3084	-889.6967	-1118.15	228.4528	1.286575	6.16537	1.667262
3090	-886.2672	-1114.295	228.0274	1.288184	9.125258	1.546894
3096	-883.7611	-1112.323	228.5616	0.9628358	9.125258	1.388435
3102	-881.6695	-1110.418	228.748	1.21487	7.047192	1.352582
3108	-900.2734	-1129.238	228.9646	1.117123	7.289584	1.213806
3114	-888.7836	-1117.166	228.3826	1.052815	7.508188	1.67612
3120	-877.2378	-1106.01	228.772	1.049238	7.508188	1.389413
3126	-884.1458	-1112.563	228.4172	1.2697	7.057374	1.561192
3132	-873.6854	-1102.77	229.0844	1.152966	6.11742	1.299279
3138	-886.3732	-1115.179	228.8059	1.231414	5.994994	1.478596
3144	-883.8103	-1112.944	229.1334	1.473756	6.262079	0.9303337
3150	-883.1425	-1112.055	228.9129	1.554168	6.262079	1.070587
3156	-888.2787	-1116.829	228.5499	1.483282	8.634588	1.025031
3162	-905.8404	-1135.486	229.6458	1.184899	2.981037	1.595002
3168	-905.6752	-1134.898	229.2228	1.090684	4.408481	1.595002
3174	-893.5834	-1123.169	229.5852	1.439681	4.143383	1.092276
3180	-894.0106	-1123.25	229.2396	1.481295	5.506884	1.004563
3186	-890.812	-1119.812	229.0003	1.269422	6.202329	1.256226
3192	-885.8832	-1114.728	228.8451	1.069895	7.874182	1.256226
3198	-897.0624	-1125.226	228.1633	0.9798143	5.818043	2.129766
3204	-904.619	-1132.616	227.9971	0.9734251	6.090029	2.199064
3210	-902.9838	-1132.105	229.1213	1.035966	5.458509	1.489611
3216	-904.6735	-1133.824	229.1504	1.160481	5.610857	1.340359
3222	-879.887	-1109.198	229.3111	0.9881867	3.50659	1.822307
3228	-880.7175	-1109.732	229.015	1.045515	4.192872	1.822307
3234	-887.6691	-1116.386	228.7169	0.7925308	6.202564	1.822307
3240	-890.3869	-1119.529	229.1417	0.911247	5.017299	1.653591
3246	-893.0568	-1121.961	228.9038	0.961058	5.875947	1.627188
3252	-891.6684	-1121.037	229.3683	1.19286	4.127854	1.477819
3258	-886.5931	-1115.193	228.5998	1.121194	7.434383	1.477819
3264	-881.9752	-1110.828	228.8532	1.285296	7.116733	1.195911
3270	-877.8289	-1106.745	228.9166	1.221916	7.116733	1.195911
3276	-878.915	-1107.779	228.8637	1.247673	7.247049	1.195911
3282	-892.8429	-1121.945	229.1024	1.187453	6.3521	1.209996
3288	-888.1658	-1117.239	229.073	1.247994	6.218036	1.209996
3294	-885.7563	-1114.763	229.0071	1.535676	5.800874	1.103149
3300	-885.4492	-1114.277	228.8276	1.445795	5.59832	1.372596
3306	-890.3037	-1119.499	229.1952	1.311521	5.804436	1.134955
3312	-883.7323	-1113.028	229.2959	1.235534	5.70533	1.134955
3318	-885.8689	-1115.255	229.3864	1.231174	5.545355	1.09374
3324	-881.1934	-1110.522	229.3288	1.244331	5.491891	1.146455
3330	-889.3452	-1118.407	229.062	1.205744	4.92033	1.51663
3336	-894.9612	-1124.268	229.3071	1.323651	4.92033	1.230614
3342	-877.2349	-1106.543	229.3078	1.426676	4.957164	1.131581
3348	-885.5678	-1114.515	228.9471	1.520758	5.493311	1.236788
3354	-876.4255	-1105.994	229.5681	1.576783	4.512393	0.8465234
3360	-890.0546	-1119.586	229.5314	1.519662	4.828754	0.8465234
3366	-884.6954	-1114.329	229.6333	1.370408	4.994982	0.8465234
3372	-882.7594	-1111.672	228.9128	1.611913	6.93488	0.8531747
3378	-871.051	-1100.143	229.092	1.611913	6.064481	0.8741281
3384	-871.8715	-1101.04	229.1684	1.66991	6.064481	0.6850593
3390	-870.9428	-1100.11	229.1673	1.67102	6.064481	0.6850593
3396	-878.819	-1108.133	229.3144	1.501795	5.078109	1.023775
3402	-879.2837	-1108.051	228.7674	1.338732	7.37806	1.177231
3408	-887.0392	-1116.294	229.255	1.229561	5.70092	1.177231
3414	-880.2516	-1109.172	228.9202	1.565631	6.702194	0.9534074
3420	-877.0099	-1106.111	229.1006	1.206627	5.984364	1.268113
3426	-891.3178	-1120.62	229.3024	1.201189	5.665594	1.168442
3432	-902.3065	-1131.364	229.057	1.198999	6.23041	1.262087
3438	-885.9009	-1115.685	229.7844	1.198999	4.337268	1.072934
3444	-884.3582	-1113.704	229.3454	1.397991	4.416724	1.261486
3450	-899.588	-1128.743	229.1555	1.252174	5.03255	1.385717
3456	-894.5641	-1123.463	228.8984	1.196631	6.261291	1.385717
3462	-896.5209	-1125.632	229.1114	1.063964	5.571774	1.453768
3468	-879.7905	-1108.756	228.9658	1.115357	5.605692	1.518201
3474	-894.013	-1122.619	228.606	0.9669058	5.605692	1.878875
3480	-890.8465	-1120.13	229.2839	1.073823	5.415418	1.343382
3486	-898.2307	-1127.744	229.5131	1.008104	4.70457	1.370451
3492	-888.2712	-1117.326	229.0543	1.23573	5.021762	1.478399
3498	-902.5481	-1131.516	228.9675	1.357539	7.484353	0.9496811
3504	-901.0518	-1130.121	229.0691	1.479284	5.925933	1.069447
3510	-893.6039	-1123.134	229.5304	1.43136	4.592633	1.018389
3516	-901.2271	-1131.065	229.8378	1.501921	3.503417	1.005321
3522	-893.1693	-1122.77	229.6011	1.298743	4.248152	1.173851
3528	-908.3251	-1136.992	228.6665	1.120429	4.248152	1.995618
3534	-901.4868	-1130.947	229.4603	1.603288	5.252704	0.6460646
3540	-900.8658	-1129.999	229.1336	1.680957	5.208111	0.9899963
3546	-902.4157	-1131.669	229.2538	1.529487	5.32466	0.9899963
3552	-892.2894	-1121.414	229.125	1.57026	4.871177	1.187576
3558	-893.2956	-1122.612	229.3164	1.351398	4.837477	1.21939
3564	-887.884	-1116.896	229.0118	1.226146	4.732492	1.578707
3570	-899.3364	-1128.206	228.8695	1.616546	6.125072	1.08291
3576	-899.7225	-1128.703	228.98	1.888259	5.891694	0.706197
3582	-900.1047	-1129.557	229.4522	1.762707	4.647952	0.6858236
3588	-890.2006	-1119.185	228.9842	1.510987	5.661093	1.176771
3594	-909.6549	-1138.529	228.8737	1.609258	7.857513	0.6240511
3600	-898.0653	-1127.604	229.5386	1.583155	4.826426	0.7529776
3606	-884.9301	-1114.315	229.3848	1.515299	4.9035	0.9890937
3612	-892.2608	-1121.382	229.1213	1.538838	5.99572	0.9412857
3618	-894.3679	-1123.945	229.577	1.201127	5.198926	1.02855
3624	-893.3088	-1121.808	228.4988	1.109133	5.561413	1.862753
3630	-909.2639	-1138.074	228.8101	1.258844	6.320489	1.395325
3636	-895.7674	-1125.138	229.3709	0.9679777	3.689019	1.748307
3642	-893.4539	-1122.247	228.7934	1.184639	6.643789	1.409122
3648	-884.4255	-1113.681	229.2556	1.210061	5.515337	1.23386
3654	-886.0872	-1115.41	229.3223	1.143511	3.515434	1.703763
3660	-902.0051	-1131.138	229.133	1.038201	5.001978	1.570984
3666	-902.0074	-1131.454	229.4466	1.281383	5.334718	1.041776
3672	-890.2442	-1119.273	229.0293	0.810916	5.147281	1.778311
3678	-885.4893	-1114.063	228.5734	1.278996	11.00575	0.8029448
3684	-893.869	-1123.359	229.4901	1.314308	4.707395	1.133544
3690	-895.1765	-1124.662	229.4852	1.517055	3.840793	1.202827
3696	-909.4773	-1139.347	229.8694	1.550039	3.840793	0.77333
3702	-904.9871	-1134.049	229.0619	1.608856	5.88508	0.9584608
3708	-907.595	-1136.618	229.0228	1.608856	5.88508	0.9984647
3714	-906.2171	-1135.28	229.0625	1.703528	6.585302	0.5619744
3720	-889.5546	-1118.565	229.0106	1.702029	6.585302	0.6947849
3726	-905.8081	-1134.833	229.0253	1.56178	7.188288	0.6868719
3732	-900.7583	-1130.016	229.2575	1.921874	4.943124	0.5542835
3738	-888.0085	-1116.492	228.4832	1.944425	7.978917	0.3479163
3744	-891.0446	-1120.667	229.6223	1.692287	4.378512	0.6512718
3750	-896.4918	-1125.486	228.9937	1.859788	6.23163	0.5160935
3756	-888.2045	-1116.997	228.7921	1.737159	6.669057	0.9145728
3762	-897.2957	-1126.101	228.8053	1.503105	6.669057	1.131393
3768	-897.2678	-1126.622	229.3542	1.120559	4.216778	1.520932
3774	-893.4134	-1122.933	229.5198	1.290843	3.730702	1.390521
3780	-882.5835	-1112.265	229.6819	1.409723	4.588621	0.8823263
3786	-895.431	-1124.379	228.9481	1.265631	4.588621	1.627384
3792	-891.9859	-1121.043	229.0567	1.105105	4.76376	1.627384
3798	-891.7031	-1121.095	229.3917	1.340326	4.516673	1.245346
3804	-887.7623	-1116.953	229.191	1.355257	4.662164	1.360602
3810	-885.9278	-1115.085	229.1572	1.229076	5.209795	1.364226
3816	-892.0458	-1120.979	228.9334	1.212934	4.962167	1.597293
3822	-887.8719	-1117.568	229.6958	1.437473	3.60963	1.160713
3828	-895.1487	-1124.275	229.1268	1.01693	5.624836	1.467478
3834	-891.4401	-1121.008	229.5677	1.078293	3.505306	1.576906
3840	-877.9713	-1107.225	229.2537	1.032947	5.418563	1.398682
3846	-883.8026	-1112.871	229.068	0.9573609	5.418563	1.594993
3852	-872.4794	-1101.55	229.0701	1.097541	5.006417	1.57268
3858	-890.2927	-1119.629	229.3363	1.170572	4.318417	1.472448
3864	-893.308	-1122.774	229.4655	1.198034	4.043241	1.421028
3870	-889.3996	-1118.12	228.7204	0.9178804	4.358093	2.071055
3876	-894.6342	-1123.541	228.9064	0.6494363	4.816287	2.03431
3882	-881.8876	-1110.849	228.9617	0.8490158	4.265345	1.976027
3888	-892.5959	-1121.806	229.2098	1.186809	5.445402	1.305793
3894	-898.6469	-1127.807	229.16	1.107237	7.107877	1.082714
3900	-897.1937	-1125.939	228.7453	0.8401645	3.975415	2.187052
3906	-890.976	-1119.643	228.6672	0.8380666	3.975415	2.238825
3912	-894.4809	-1123.441	228.9597	1.148232	5.43757	1.530617
3918	-913.0172	-1142.055	229.0381	1.247078	5.845912	1.313713
3924	-908.7589	-1137.846	229.0872	1.222742	4.934588	1.481964
3930	-894.9834	-1123.845	228.8614	1.319189	6.221648	1.32527
3936	-895.5008	-1124.556	229.0552	1.11593	6.221648	1.332866
3942	-897.1792	-1126.652	229.4727	1.650481	4.741804	0.7860494
3948	-895.3164	-1124.551	229.2348	1.44152	4.950576	1.184469
3954	-908.1377	-1137.482	229.3439	1.370767	4.950576	1.150905
3960	-894.1222	-1123.363	229.2409	1.008014	4.227133	1.682752
3966	-891.5435	-1120.406	228.8622	1.064248	6.118339	1.539377
3972	-900.9479	-1129.892	228.9439	0.9088919	5.303693	1.740006
3978	-898.6502	-1128.109	229.4591	1.118315	5.112619	1.230236
3984	-896.8837	-1125.752	228.8683	1.328509	6.658497	1.230236
3990	-896.9068	-1125.699	228.7925	1.423464	6.572207	1.230236
3996	-893.3117	-1122.912	229.6002	1.483197	4.950207	0.7573128
4002	-901.3388	-1130.207	228.868	1.644289	7.800704	0.5665733
4008	-892.6664	-1122.029	229.3622	1.199763	4.961496	1.278143
4014	-889.3114	-1118.482	229.1709	0.9954796	4.91155	1.593143
4020	-878.5413	-1107.539	228.9981	1.286588	6.655012	1.155203
4026	-877.495	-1106.566	229.0714	1.274976	6.655012	1.099742
4032	-877.6114	-1106.533	228.9215	1.330807	6.655012	1.183511
4038	-888.2591	-1117.381	229.1224	1.291098	5.959457	1.183511
4044	-893.2476	-1123.066	229.8187	1.629144	4.046595	0.5818779
4050	-880.1805	-1109.458	229.2775	1.592857	5.597024	0.8115257
4056	-877.9996	-1106.822	228.8228	1.551873	6.991972	1.00302
4062	-890.917	-1119.44	228.5228	1.731062	8.772987	0.7385632
4068	-889.4358	-1118.485	229.0489	1.499513	6.676488	0.8912143
4074	-893.2343	-1122.364	229.1299	1.660772	6.412332	0.6110195
4080	-892.8012	-1121.988	229.1872	1.583829	6.412332	0.6575105
4086	-896.3553	-1125.875	229.5193	1.694364	4.700977	0.6575105
4092	-887.3829	-1116.244	228.8611	1.620755	7.358892	0.7951937
4098	-893.6531	-1122.69	229.0368	1.378725	7.187615	0.9174735
4104	-888.4796	-1116.856	228.3765	1.138705	9.800984	1.307032
4110	-887.3189	-1116.309	228.9904	1.205334	6.965006	1.174091
4116	-880.1731	-1109.076	228.9029	1.447753	7.91633	0.8227581
4122	-906.6563	-1135.479	228.8227	0.9530548	4.30679	1.990609
4128	-904.2197	-1133.362	229.1421	1.32581	6.924001	0.9210558
4134	-903.7027	-1132.459	228.7561	1.38494	6.924001	1.228516
4140	-897.0336	-1126.078	229.0448	1.444133	7.004397	0.8780503
4146	-888.0588	-1117.238	229.1794	1.477901	6.175539	0.8973074
4152	-892.5392	-1121.477	228.9374	1.314215	7.073955	1.103698
4158	-895.0073	-1123.583	228.5755	1.569305	8.69443	0.8974449
4164	-888.8042	-1118.042	229.2376	1.452461	5.786251	0.9638395
4170	-887.7899	-1116.9	229.1098	1.584518	6.117395	0.8705725
4176	-885.8008	-1114.575	228.7743	1.226244	7.552981	1.237319
4182	-902.7083	-1131.556	228.8475	1.273155	7.322231	1.174513
4188	-888.5008	-1117.862	229.3612	1.423126	4.948361	1.088563
4194	-881.3744	-1110.69	229.3159	1.389004	5.235637	1.088563
4200	-891.0593	-1120.698	229.6383	1.389004	3.576031	1.261517
4206	-886.6039	-1115.858	229.2539	1.238329	4.228688	1.505027
4212	-886.5789	-1116.275	229.6965	1.170712	3.430835	1.432253
4218	-887.3783	-1116.057	228.6789	1.246157	4.436159	1.862398
4224	-891.0608	-1120.454	229.393	1.237376	4.570782	1.315245
4230	-881.2862	-1110.71	229.4236	1.248624	4.570782	1.281202
4236	-897.7018	-1127.158	229.4566	1.379448	4.132989	1.259657
4242	-887.9341	-1116.409	228.4753	1.416367	10.42076	0.8627239
4248	-890.4182	-1119.297	228.8792	1.522556	7.34815	0.8959955
4254	-889.2722	-1117.413	228.1411	1.22469	7.056847	1.790309
4260	-873.9884	-1102.859	228.8701	1.237523	6.45708	1.340162
4266	-885.2654	-1114.213	228.9475	1.613753	7.01402	0.7846402
4272	-902.4279	-1131.368	228.9399	1.303938	7.754311	0.9785479
4278	-898.114	-1127.422	229.3075	1.310827	4.567352	1.325772
4284	-887.0157	-1116.098	229.0826	1.115636	4.567352	1.643119
4290	-877.7461	-1106.44	228.6941	1.090689	5.289664	1.790031
4296	-880.6809	-1109.716	229.0353	1.09346	4.86032	1.631027
4302	-887.7516	-1116.865	229.1135	1.32404	4.71109	1.433973
4308	-896.8282	-1126.324	229.4954	1.34183	4.739006	1.095317
4314	-888.9942	-1118.106	229.1121	1.332567	7.037419	0.9200109
4320	-883.2627	-1112.009	228.746	1.163112	7.268884	1.358546
4326	-888.1601	-1116.925	228.7645	1.242226	5.380498	1.615812
4332	-890.4125	-1119.564	229.1515	1.770701	5.50354	0.773838
4338	-884.6321	-1113.561	228.9291	1.483914	8.308531	0.5795236
4344	-892.8844	-1122.159	229.275	1.844971	5.171048	0.5281929
4350	-885.813	-1115.088	229.2751	1.694412	5.645301	0.6261204
4356	-895.7303	-1124.407	228.6768	1.901636	7.47756	0.4483966
4362	-897.6144	-1126.397	228.7826	1.760363	7.656178	0.4483966
4368	-897.9725	-1126.466	228.4935	1.760363	9.235187	0.4412726
4374	-897.8393	-1127.051	229.2117	1.743778	5.805521	0.5240094
4380	-900.0941	-1129.052	228.9578	1.61636	7.025825	0.7627679
4386	-892.7754	-1122.177	229.4017	1.786755	4.866393	0.6018543
4392	-882.1691	-1111.843	229.6737	1.661314	4.156215	0.7412132
4398	-888.8317	-1118.079	229.2468	1.736794	5.426963	0.7102289
4404	-895.0673	-1123.836	228.7687	1.630558	6.798488	1.019847
4410	-890.5638	-1119.189	228.6252	1.402436	6.798488	1.343469
4416	-882.909	-1112.043	229.1342	1.168989	5.145324	1.442432
4422	-888.0078	-1116.703	228.6949	1.147858	6.037596	1.614756
4428	-883.9185	-1113.056	229.138	1.688056	5.911458	0.7645955
4434	-902.4383	-1130.9	228.4615	1.509244	7.729116	1.233187
4440	-897.6011	-1126.665	229.0637	1.387687	7.27648	0.855193
4446	-889.0614	-1117.908	228.8468	1.151574	6.03251	1.501112
4452	-884.2378	-1113.711	229.4732	1.372134	4.896369	1.045033
4458	-886.6029	-1116.031	229.4284	1.459413	5.317597	0.8794042
4464	-882.8937	-1111.812	228.9181	1.507316	7.913309	0.7166241
4470	-882.1827	-1111.605	229.422	1.370268	5.708292	0.872955
4476	-884.5273	-1113.859	229.332	1.198925	6.56054	0.9389426
4482	-878.6681	-1107.782	229.1136	1.356718	5.564865	1.219153
4488	-897.1118	-1126.342	229.23	1.161065	6.52312	1.085678
4494	-898.4609	-1127.54	229.0794	1.423069	6.765835	0.9206079
4500	-900.6602	-1129.781	229.1209	1.140514	6.880651	1.13207
4506	-893.4934	-1122.751	229.2575	1.315709	3.920798	1.520808
4512	-885.1886	-1114.078	228.8891	1.658726	6.995898	0.8078336
4518	-902.0219	-1131.42	229.3977	1.755308	4.680743	0.7694054
4524	-909.3756	-1138.891	229.5159	1.313016	4.100421	1.274408
4530	-891.8784	-1120.571	228.6924	1.253019	8.041828	1.203664
4536	-901.5635	-1130.526	228.9625	1.322622	6.672419	1.151403
4542	-887.2676	-1116.163	228.8951	1.161579	5.947679	1.472611
4548	-882.2542	-1111.765	229.5106	1.250512	4.966075	1.105303
4554	-884.5828	-1113.738	229.1549	1.127335	6.209705	1.244322
4560	-896.4085	-1125.971	229.5621	1.247727	4.27105	1.244322
4566	-909.9571	-1139.064	229.1073	1.146861	4.461481	1.626122
4572	-892.6741	-1122.157	229.483	1.205512	5.230197	1.104966
4578	-900.053	-1128.867	228.8138	1.238965	8.064324	1.105149
4584	-894.4093	-1123.116	228.7065	1.366104	6.688819	1.326707
4590	-894.849	-1123.889	229.0402	1.223537	5.975238	1.305535
4596	-896.4407	-1125.584	229.1436	1.437385	5.977952	1.026226
4602	-889.8652	-1119.712	229.8467	1.413353	3.604085	1.046555
4608	-898.7656	-1128.206	229.44	1.307596	5.305158	1.030418
4614	-885.0884	-1114.372	229.284	1.292481	4.855743	1.290936
4620	-886.2845	-1115.219	228.9347	1.376135	5.958352	1.270387
4626	-885.7204	-1114.902	229.1812	1.186534	5.727611	1.270387
4632	-885.3074	-1114.402	229.0943	1.027897	6.383434	1.342011
4638	-892.7551	-1121.662	228.9072	1.04694	6.539472	1.445433
4644	-889.9275	-1118.566	228.6389	0.8185071	6.655116	1.786912
4650	-886.3804	-1115.529	229.1487	0.9069117	3.793135	1.917712
4656	-896.8092	-1125.099	228.2895	0.8510699	5.02164	2.266878
4662	-889.2004	-1118.225	229.0248	0.7960244	3.938662	2.041062
4668	-888.3866	-1117.105	228.7181	0.801374	4.47932	2.124323
4674	-893.8134	-1123.183	229.3696	1.350467	4.300344	1.310391
4680	-893.3533	-1122.503	229.1495	0.9431812	3.962552	1.852673
4686	-891.2941	-1120.311	229.0167	1.07597	3.962552	1.852673
4692	-892.5776	-1121.52	228.9419	1.268373	4.722583	1.601013
4698	-894.8766	-1124.454	229.5773	1.289696	3.598087	1.383913
4704	-884.8573	-1113.766	228.9087	0.9672871	5.083165	1.765707
4710	-891.2712	-1120.881	229.6103	1.150312	4.587171	1.203149
4716	-903.147	-1132.403	229.2556	1.157534	5.310064	1.321366
4722	-892.7195	-1122.197	229.4779	1.373559	5.466368	0.8760715
4728	-889.9862	-1118.849	228.8629	1.562918	6.669584	1.021521
4734	-885.7683	-1114.702	228.9339	1.45679	7.024239	0.9799991
4740	-896.5504	-1126.39	229.8397	1.135628	4.283332	1.096313
4746	-893.9523	-1123.376	229.4235	1.164418	5.800808	1.061192
4752	-886.4388	-1115.368	228.9287	1.206266	5.800808	1.440444
4758	-887.904	-1116.714	228.8104	1.150361	5.815317	1.568268
4764	-887.131	-1116.722	229.5909	1.315862	3.803741	1.293289
4770	-885.1344	-1114.127	228.9926	1.081767	6.870459	1.293289
4776	-896.761	-1125.453	228.6923	1.286288	5.89737	1.54026
4782	-880.1499	-1109.434	229.2838	1.307673	5.476494	1.133675
