Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
2406	-894.586	-1123.681	229.0948	0.9728569	4.65625	1.717118
2412	-897.3399	-1126.557	229.2174	1.360876	6.023923	1.017988
2418	-887.5846	-1116.637	229.0522	1.011251	2.872226	2.151994
2424	-880.3889	-1109.723	229.3344	1.207539	3.78539	1.578614
2430	-879.7963	-1108.774	228.9774	1.247266	4.778341	1.578614
2436	-882.9412	-1112.508	229.5668	1.414314	4.49381	1.028798
2442	-882.1444	-1111.508	229.3633	1.206212	4.923202	1.280883
2448	-890.0355	-1118.929	228.8934	1.297014	5.579048	1.440808
2454	-898.4334	-1127.475	229.0412	1.344252	4.52301	1.515979
2460	-894.0395	-1123.014	228.9747	1.197461	4.52301	1.671469
2466	-892.8807	-1122.051	229.1706	1.297423	5.596626	1.214175
2472	-890.6403	-1120.198	229.5577	1.467846	4.155066	1.088125
2478	-885.8479	-1114.775	228.9268	1.550211	5.848935	1.151577
2484	-889.6492	-1119.28	229.6306	1.188984	3.345485	1.493382
2490	-896.2589	-1124.686	228.4267	1.110471	5.831231	1.86466
2496	-882.971	-1112.568	229.5971	1.355945	4.215457	1.136191
2502	-899.5379	-1128.59	229.0518	1.029948	5.213368	1.593769
2508	-892.9665	-1122.256	229.2892	1.164498	4.688089	1.426778
2514	-891.8034	-1120.831	229.0279	1.182215	7.274869	1.103462
2520	-886.156	-1114.606	228.4503	1.267885	9.975677	1.109921
2526	-886.6548	-1115.656	229.001	1.38904	5.499918	1.299618
2532	-883.1467	-1112.156	229.0092	1.128249	5.499918	1.49645
2538	-878.7191	-1106.951	228.2315	0.8239021	5.628303	2.217626
2544	-893.1914	-1121.648	228.4565	0.9421674	4.394744	2.219823
2550	-899.1408	-1128.302	229.161	1.277123	5.71479	1.214174
2556	-901.175	-1129.97	228.7947	1.44907	6.305183	1.257818
2562	-898.3072	-1126.959	228.652	1.394177	6.999635	1.293716
2568	-907.2151	-1136.378	229.1628	1.342111	5.828793	1.131179
2574	-891.0167	-1119.932	228.9154	1.451169	6.410964	1.131179
2580	-890.2276	-1119.67	229.4423	1.430154	5.153153	0.9456054
2586	-886.6709	-1115.931	229.2601	1.553898	5.690968	0.8522235
2592	-894.1665	-1123.146	228.9793	1.577043	6.762319	0.8600243
2598	-880.4696	-1109.644	229.1744	1.309912	6.004018	1.11116
2604	-880.1069	-1109.362	229.2553	1.452944	4.89876	1.16947
2610	-876.9937	-1105.585	228.5914	1.159907	7.162024	1.49708
2616	-878.5965	-1107.778	229.1814	0.9757046	4.799087	1.623372
2622	-886.4582	-1115.785	229.3272	1.231173	3.904269	1.536071
2628	-897.6212	-1127.105	229.4837	1.423051	5.046236	0.9404583
2634	-901.3302	-1130.568	229.2378	1.534297	5.969138	0.8188237
2640	-887.1559	-1116.697	229.5414	1.747624	4.312535	0.7346059
2646	-884.5386	-1113.737	229.198	1.662788	6.089339	0.6249804
2652	-877.41	-1106.242	228.8318	1.660332	7.83748	0.61005
2658	-877.6316	-1106.377	228.7455	1.539587	7.83748	0.9177505
2664	-881.3797	-1110.169	228.7893	1.221137	5.983315	1.500926
2670	-887.2186	-1116.181	228.9628	1.185164	5.156818	1.556508
2676	-885.9202	-1114.936	229.0162	1.185164	4.874985	1.575237
2682	-883.0665	-1112.037	228.971	1.497973	7.08123	0.8824025
2688	-895.988	-1125.233	229.2447	1.439227	5.89185	0.9427989
2694	-886.7409	-1116.116	229.3752	1.236953	4.134172	1.437441
2700	-891.2867	-1120.474	229.1876	1.156048	4.498372	1.55257
2706	-883.7655	-1113.353	229.5874	1.3392	4.498372	1.079282
2712	-884.8137	-1114.171	229.3572	1.310574	5.384351	1.0862
2718	-885.3676	-1114.891	229.5229	1.186248	5.229267	1.0862
2724	-885.0758	-1113.815	228.7388	1.042803	7.898107	1.360456
2730	-884.2732	-1113.087	228.814	1.078436	7.540483	1.327985
2736	-879.7174	-1108.9	229.1825	1.218232	4.620297	1.482459
2742	-890.3385	-1119.28	228.9411	0.9428586	6.279514	1.542813
2748	-880.1599	-1108.858	228.698	1.145859	5.283715	1.749998
2754	-875.3041	-1104.552	229.2476	1.080234	4.841608	1.488445
2760	-911.0945	-1139.837	228.7426	1.082416	4.812116	1.853926
2766	-889.7334	-1118.221	228.4879	1.267516	6.259578	1.639922
2772	-881.9963	-1111.204	229.2081	1.406696	5.048129	1.213699
2778	-898.5251	-1127.329	228.8037	1.545152	7.301043	0.9636907
2784	-896.7896	-1125.681	228.8916	1.316415	7.87312	0.9914633
2790	-895.6577	-1124.537	228.8792	1.553251	7.358701	0.8577241
2796	-889.1984	-1118.228	229.0292	1.644924	6.251117	0.8571984
2802	-899.4397	-1128.85	229.4107	1.398856	4.488476	1.186772
2808	-880.2452	-1109.057	228.8119	1.311414	6.846449	1.25731
2814	-886.8942	-1115.552	228.6579	1.507553	5.867665	1.404177
2820	-890.9861	-1119.895	228.9092	1.249602	5.111627	1.557684
2826	-878.9988	-1107.919	228.92	1.171762	5.741163	1.48458
2832	-898.0879	-1127.725	229.6369	1.180405	4.774233	1.104179
2838	-901.7547	-1131.368	229.613	1.557115	3.777054	1.072874
2844	-893.9856	-1122.944	228.9586	1.528655	6.134705	1.079704
2850	-890.4249	-1119.665	229.2403	1.729467	4.875637	0.924484
2856	-907.2474	-1136.586	229.3382	1.380566	4.875637	1.166078
2862	-903.6109	-1132.971	229.3602	1.503727	4.75848	1.065194
2868	-899.732	-1128.601	228.8691	1.44097	7.444653	0.9735055
2874	-894.4762	-1123.624	229.1479	1.148424	6.115352	1.251166
2880	-891.9295	-1120.873	228.943	1.202082	5.808732	1.431185
2886	-882.751	-1111.828	229.0773	1.067835	5.808732	1.431185
2892	-901.3756	-1130.32	228.9448	1.337523	7.597058	0.970749
2898	-899.3241	-1128.552	229.2276	1.245	5.785926	1.169165
2904	-896.1439	-1124.903	228.7594	1.268448	7.991967	1.140025
2910	-890.1499	-1119.375	229.2249	1.424704	6.197521	0.9002395
2916	-886.503	-1115.529	229.0258	1.294846	6.197521	1.214318
2922	-890.8547	-1119.811	228.9565	1.045871	7.447955	1.253377
2928	-888.5063	-1117.51	229.0035	1.238503	7.447955	1.040554
2934	-904.6326	-1133.562	228.9298	0.9792893	5.085046	1.742206
2940	-886.6227	-1115.464	228.841	0.9178468	5.652348	1.742206
2946	-877.5086	-1106.578	229.0692	1.231042	5.645036	1.341938
2952	-880.6398	-1109.765	229.1249	1.345066	5.645036	1.202029
2958	-882.0654	-1110.92	228.8547	1.241531	7.286224	1.202029
2964	-885.2394	-1114.179	228.9399	1.096255	6.260401	1.431475
2970	-889.7995	-1118.879	229.0797	1.272315	5.690177	1.291
2976	-883.1175	-1112.013	228.8959	1.210243	6.140659	1.399152
2982	-885.7005	-1114.918	229.2176	1.357634	4.69867	1.328916
2988	-889.3929	-1118.033	228.6397	1.192061	7.445146	1.391109
2994	-897.3376	-1125.833	228.4951	1.196399	6.60361	1.629506
3000	-896.163	-1125.233	229.0697	1.595219	6.60361	0.7641864
3006	-888.8015	-1118.027	229.226	1.448479	6.008065	0.9226076
3012	-893.3653	-1122.119	228.7541	1.346893	8.115056	1.051261
3018	-909.6343	-1138.847	229.2126	1.568971	5.887019	0.8322434
3024	-911.6219	-1141.24	229.6179	1.498397	4.645589	0.8322434
3030	-879.8525	-1109.063	229.2102	1.617723	5.407655	0.9199992
3036	-879.8895	-1108.811	228.9215	1.4445	7.097355	0.9894057
3042	-890.8969	-1119.815	228.9181	1.253878	7.215637	1.148695
3048	-891.4096	-1120.029	228.6197	1.49665	8.130272	1.033789
3054	-887.263	-1116.754	229.4914	1.269861	5.473824	0.9723755
3060	-885.5318	-1115.006	229.4738	1.276768	5.674044	0.9294492
3066	-883.471	-1112.469	228.998	1.34917	5.910222	1.249934
3072	-886.4673	-1115.162	228.695	1.573639	8.270294	0.8420152
3078	-882.2096	-1111.417	229.2074	1.467459	6.681061	0.722694
3084	-884.474	-1113.698	229.224	1.496709	5.474584	1.012989
3090	-889.0073	-1117.579	228.5712	1.347761	7.95522	1.239957
3096	-888.4495	-1118.228	229.7783	1.734039	3.537706	0.7956211
3102	-888.6162	-1118.653	230.0364	1.500861	3.401005	0.8303317
3108	-892.4052	-1121.691	229.2855	1.593107	5.554014	0.8151555
3114	-884.9234	-1114.699	229.7755	1.227567	4.058208	1.137519
3120	-892.716	-1121.137	228.4206	1.3178	8.897294	1.247517
3126	-886.8473	-1115.716	228.8688	1.389879	7.756749	0.962723
3132	-884.4784	-1113.202	228.7234	1.206706	6.789914	1.42137
3138	-887.3617	-1116.442	229.0804	1.273594	5.060587	1.42137
3144	-894.0171	-1122.995	228.9775	1.36074	5.877132	1.264102
3150	-900.9007	-1129.939	229.0387	1.341854	7.534213	0.8772462
3156	-884.6905	-1114.272	229.5818	1.186347	4.221203	1.291933
3162	-885.5167	-1114.473	228.9567	1.519157	5.65378	1.195094
3168	-877.6343	-1106.696	229.0613	1.436279	5.887456	1.124816
3174	-882.4309	-1111.599	229.1682	1.267845	6.334431	1.083912
3180	-885.6429	-1114.568	228.9254	1.405694	6.623329	1.120048
3186	-892.4508	-1121.636	229.1851	1.301119	6.408022	1.019976
3192	-881.0275	-1110.16	229.1328	1.14264	5.613005	1.368031
3198	-896.4407	-1125.775	229.3339	1.30115	3.400675	1.613741
3204	-891.4838	-1120.613	229.1295	1.011114	3.78958	1.860759
3210	-883.0259	-1111.679	228.6532	1.03349	6.597547	1.633911
3216	-890.9171	-1119.574	228.6569	0.9678762	7.008582	1.614073
3222	-890.9848	-1119.629	228.6441	0.9588107	7.504409	1.555408
3228	-882.6435	-1111.477	228.8332	1.20257	7.504409	1.215767
3234	-884.7063	-1113.59	228.8837	0.9437809	5.884972	1.652489
3240	-890.7932	-1119.586	228.7932	1.303422	6.276558	1.381709
3246	-882.1641	-1111.193	229.029	1.26657	5.467527	1.381709
3252	-879.5582	-1108.705	229.1467	1.366897	5.687042	1.154932
3258	-875.7548	-1104.664	228.9092	1.330813	7.154975	1.098802
3264	-876.7251	-1106.308	229.583	1.24399	4.376383	1.201672
3270	-892.2211	-1121.235	229.0137	1.440995	6.360712	1.060781
3276	-898.4779	-1127.569	229.0911	1.156575	4.826686	1.551376
3282	-890.8981	-1120.084	229.1858	1.234887	5.982759	1.172298
3288	-878.6882	-1107.585	228.8972	1.150973	6.249193	1.424281
3294	-885.7916	-1114.602	228.8103	1.175915	6.855341	1.36656
3300	-893.4413	-1122.71	229.2684	1.358757	6.146381	0.9380803
3306	-891.7678	-1120.763	228.995	1.64653	6.257186	0.8935933
3312	-891.6048	-1120.769	229.1646	1.646127	6.34018	0.6012183
3318	-892.2645	-1121.396	229.1319	1.646127	6.468907	0.6104637
3324	-901.8962	-1131.058	229.1623	1.744872	4.815456	1.007403
3330	-889.3506	-1118.115	228.7641	1.653563	8.292183	0.573282
3336	-887.7871	-1117.236	229.4488	1.470414	5.511612	0.7752035
3342	-883.0289	-1111.964	228.9348	1.270649	6.036089	1.340591
3348	-900.2433	-1129.251	229.0078	1.235699	5.879234	1.340591
3354	-893.7455	-1122.257	228.5117	1.329629	7.89966	1.312519
3360	-876.8201	-1106.137	229.317	1.394447	4.981145	1.146153
3366	-881.5609	-1110.825	229.2637	1.219969	5.599082	1.200314
3372	-877.827	-1106.968	229.1414	1.257758	4.844646	1.43356
3378	-887.5293	-1116.79	229.2602	1.305923	5.436337	1.165335
3384	-882.6904	-1112.156	229.4654	1.324672	5.506874	0.9329845
3390	-887.5439	-1117.17	229.6264	1.178731	4.913037	1.078502
3396	-898.477	-1127.123	228.6458	1.303634	6.500987	1.455643
3402	-896.8416	-1126.064	229.2219	1.048776	7.249762	1.051738
3408	-896.4608	-1125.264	228.8029	1.155009	6.322071	1.480227
3414	-884.3637	-1113.057	228.6933	1.374633	7.759536	1.144091
3420	-873.4023	-1101.846	228.4437	1.19807	10.22135	1.144091
3426	-883.1227	-1112.111	228.9886	1.19807	5.90341	1.380795
3432	-895.31	-1124	228.6895	1.090762	6.651821	1.557003
3438	-892.7647	-1121.297	228.5322	1.167271	7.251972	1.521891
3444	-881.693	-1110.87	229.1775	1.376205	6.057539	1.034095
3450	-888.8946	-1118.136	229.2414	1.382904	5.678185	1.055786
3456	-898.6289	-1127.544	228.9154	1.531247	7.214709	0.875924
3462	-891.5687	-1120.18	228.6109	1.531247	7.214709	1.175117
3468	-890.244	-1118.971	228.7268	1.531029	8.794712	0.7262747
3474	-889.6785	-1117.79	228.1117	1.745172	9.977088	0.9763967
3480	-884.7816	-1113.044	228.2626	1.898168	9.808494	0.5587525
3486	-895.0103	-1123.472	228.4615	1.753197	9.47655	0.5587525
3492	-890.1776	-1118.849	228.671	1.650095	7.837145	0.877121
3498	-897.9088	-1126.772	228.8634	1.850362	6.744768	0.6180517
3504	-892.3025	-1121.18	228.8772	1.257391	7.584021	1.115305
3510	-897.9105	-1126.893	228.9824	1.417149	6.242917	1.136456
3516	-891.4187	-1120.444	229.0251	1.310338	6.850966	1.070111
3522	-898.2556	-1127.108	228.8519	1.791649	7.085654	0.6100303
3528	-900.0631	-1129.143	229.0798	1.807412	5.936344	0.6491021
3534	-906.3935	-1135.397	229.0032	1.522624	7.498693	0.68302
3540	-896.4285	-1125.651	229.2223	1.404814	6.183253	0.9286781
3546	-902.5404	-1131.033	228.4923	1.657068	9.417582	0.7299563
3552	-903.4103	-1132.618	229.208	1.558908	5.893965	0.8482437
3558	-900.9161	-1129.794	228.8781	1.400781	8.124265	0.862587
3564	-898.6066	-1127.348	228.7417	1.548756	8.411369	0.7797232
3570	-908.6359	-1137.279	228.6432	1.687768	8.08764	0.8061176
3576	-902.6684	-1131.147	228.4783	1.449444	10.20359	0.8594186
3582	-916.5123	-1145.124	228.6118	1.537707	9.132136	0.7990898
3588	-888.2067	-1116.776	228.5691	1.512704	8.086072	1.074558
3594	-893.4101	-1121.936	228.5255	1.219775	8.086072	1.360934
3600	-897.9055	-1126.411	228.506	1.232775	7.782589	1.411433
3606	-894.3575	-1123.066	228.709	1.47037	6.887982	1.202495
3612	-884.7895	-1113.44	228.6506	1.169892	7.290913	1.424168
3618	-888.5515	-1117.122	228.5704	1.357425	7.290913	1.340078
3624	-887.1954	-1116.53	229.3345	1.105592	4.751851	1.42282
3630	-887.3125	-1115.914	228.6013	1.203587	7.376143	1.42282
3636	-891.8678	-1120.644	228.776	1.182704	7.030669	1.358634
3642	-892.8878	-1121.907	229.0193	1.081803	5.650204	1.494812
3648	-889.3838	-1118.376	228.9924	1.292358	4.9631	1.494812
3654	-886.6977	-1115.636	228.9388	1.330018	6.716314	1.157271
3660	-883.6307	-1112.406	228.7757	1.243327	6.130211	1.467936
3666	-893.1116	-1122.025	228.9131	1.251119	6.04128	1.372241
3672	-885.1413	-1114.309	229.1672	1.17523	4.943399	1.455384
3678	-884.132	-1113.071	228.9387	1.303294	6.450034	1.23152
3684	-882.5373	-1111.127	228.5897	1.579362	8.924579	0.820047
3690	-893.8203	-1122.62	228.7992	1.519348	7.632377	0.9249412
3696	-887.6447	-1116.672	229.0278	1.345719	7.358521	0.9249412
3702	-879.4073	-1108.721	229.3136	1.354534	4.008845	1.426382
3708	-880.8204	-1109.623	228.8027	1.214749	6.662112	1.375161
3714	-875.563	-1104.68	229.1172	1.551312	5.76807	0.9904801
3720	-891.9878	-1121.123	229.1351	1.814116	5.76807	0.5970807
3726	-875.7966	-1104.944	229.1478	1.814116	5.76807	0.5461306
3732	-884.2966	-1113.703	229.4068	1.716632	4.788588	0.7664969
3738	-891.9322	-1121.364	229.432	1.555546	5.304691	0.7549807
3744	-888.6465	-1117.762	229.1157	1.362133	5.635153	1.197416
3750	-890.0923	-1118.837	228.7448	0.8189407	5.216189	1.954356
3756	-895.7117	-1124.652	228.9407	0.9545116	4.104724	1.954356
3762	-890.9055	-1120.119	229.2135	0.9039684	4.222631	1.776186
3768	-900.4886	-1129.27	228.7812	1.122756	4.929661	1.776186
3774	-893.5687	-1122.829	229.2604	1.147645	4.503567	1.503519
3780	-895.0206	-1123.989	228.9685	1.191702	4.848655	1.610749
3786	-887.9415	-1117.438	229.4962	1.038875	3.332986	1.704046
3792	-899.3821	-1128.611	229.229	1.274242	4.385176	1.459275
3798	-897.4273	-1126.478	229.0508	1.237924	5.078032	1.467585
3804	-895.1889	-1124.45	229.2606	1.433955	5.486172	1.035645
3810	-895.0407	-1124.4	229.3597	1.398447	4.589532	1.204652
3816	-886.1719	-1114.445	228.2735	1.050349	6.758037	1.863327
3822	-899.7403	-1128.387	228.6467	1.018237	4.928778	1.93987
3828	-894.0004	-1123.291	229.2902	1.117567	4.298356	1.551222
3834	-887.5052	-1116.567	229.062	0.8460589	5.199775	1.720781
3840	-887.2517	-1116.591	229.3389	1.33007	4.53469	1.292795
3846	-894.7684	-1124.215	229.4462	1.297447	4.052656	1.355984
3852	-906.0502	-1135.586	229.536	1.388004	4.422792	1.10321
3858	-898.3611	-1127.188	228.827	1.327936	5.679754	1.448356
3864	-880.9776	-1110.41	229.4328	1.171773	4.482061	1.357448
3870	-894.3844	-1123.523	229.1389	1.056917	4.017819	1.768516
3876	-879.8934	-1108.862	228.9682	0.9847173	4.797494	1.768516
3882	-882.3626	-1110.904	228.5416	1.031197	6.683781	1.701601
3888	-878.585	-1107.532	228.9475	0.9632482	5.290628	1.701601
3894	-881.504	-1110.084	228.5802	0.97572	7.448728	1.598017
3900	-891.9153	-1121.055	229.1399	1.123629	4.55771	1.598017
3906	-888.8001	-1117.891	229.0907	1.067728	4.916001	1.598017
3912	-885.3128	-1114.347	229.0345	1.123968	4.916001	1.598017
3918	-889.827	-1118.961	229.1337	1.2892	6.09448	1.146782
3924	-887.407	-1116.918	229.5114	1.294659	3.777008	1.381234
3930	-888.5271	-1117.794	229.2666	1.319096	5.110434	1.223764
3936	-880.2356	-1109.603	229.3676	1.241294	5.856956	1.027768
3942	-872.3861	-1101.631	229.2451	1.486843	5.327612	1.039802
3948	-884.254	-1113.19	228.9356	1.370369	7.139771	1.039802
3954	-879.576	-1109.088	229.5122	1.421184	5.575797	0.7293558
3960	-885.9307	-1114.955	229.0242	1.473669	5.197744	1.277101
3966	-889.4959	-1118.033	228.5372	1.529376	8.343586	1.043607
3972	-892.6151	-1121.964	229.3488	1.457305	5.961254	0.7757449
3978	-894.7752	-1124.064	229.2889	1.417159	5.65931	0.9801234
3984	-888.1965	-1116.985	228.7887	1.130825	7.364386	1.334693
3990	-890.9726	-1119.875	228.9026	1.130825	5.777643	1.521445
3996	-890.4158	-1119.681	229.265	1.168722	5.2303	1.322021
4002	-900.1178	-1129.018	228.9	1.405829	5.937651	1.278586
4008	-895.6308	-1124.33	228.6996	1.284025	6.857723	1.368138
4014	-901.8391	-1130.988	229.1487	0.9579315	6.946309	1.253285
4020	-895.591	-1124.746	229.155	1.246821	4.955379	1.407168
4026	-895.6349	-1124.878	229.243	1.404125	4.364276	1.352653
4032	-892.7999	-1121.841	229.0408	1.164629	4.976261	1.551133
4038	-890.1465	-1119.327	229.1807	1.061389	4.477771	1.631184
4044	-891.1681	-1119.798	228.6302	1.167488	9.060632	1.173038
4050	-893.6357	-1122.655	229.0197	1.241106	6.670944	1.173038
4056	-877.5552	-1106.565	229.01	1.341143	7.755918	0.8603817
4062	-879.2194	-1108.198	228.9784	1.342942	6.578709	1.137752
4068	-887.6233	-1116.089	228.4659	1.372394	10.14945	0.9677254
4074	-890.2027	-1118.474	228.2717	1.245226	13.44827	0.8157639
4080	-887.2668	-1115.561	228.2945	1.590511	10.71701	0.8157639
4086	-882.8998	-1111.968	229.0685	1.385845	7.446066	0.8082603
4092	-900.8677	-1130.001	229.133	1.662646	5.722418	0.8647138
4098	-887.7616	-1116.827	229.065	1.494257	5.479415	1.161507
4104	-893.5126	-1122.3	228.7876	1.24806	7.177943	1.27158
4110	-884.5548	-1113.413	228.8582	1.293028	6.516465	1.294244
4116	-880.566	-1109.181	228.6148	1.431653	8.388487	1.054974
4122	-888.1815	-1116.855	228.6739	1.32428	7.239048	1.291985
4128	-886.2561	-1115.052	228.7963	1.549639	7.227	0.9823794
4134	-891.4642	-1120.001	228.5365	1.5135	9.516956	0.8440561
4140	-889.1607	-1118.018	228.8573	1.69825	6.707714	0.8750651
4146	-891.3054	-1119.849	228.5441	1.364657	8.886339	1.100704
4152	-886.6865	-1115.376	228.6893	1.43899	7.736306	1.093657
4158	-892.2107	-1121.145	228.9346	1.550504	7.305758	0.8052996
4164	-908.6975	-1137.775	229.077	1.344295	4.97717	1.387179
4170	-902.6705	-1131.819	229.1483	1.270791	6.272433	1.112669
4176	-904.2902	-1133.177	228.8872	1.076735	6.494243	1.44576
4182	-893.8499	-1122.977	229.1269	1.400998	6.269442	1.010339
4188	-885.7316	-1114.587	228.8557	1.319101	5.823059	1.405525
4194	-878.672	-1107.363	228.6906	1.280713	6.427078	1.451753
4200	-879.9135	-1108.685	228.7712	1.230748	6.427078	1.428235
4206	-889.8258	-1118.573	228.7471	1.284412	7.301769	1.253867
4212	-892.8431	-1121.513	228.67	1.447479	8.527435	0.9594157
4218	-911.6014	-1139.99	228.3883	1.413803	5.07647	1.818193
4224	-899.1635	-1128.124	228.9602	1.365464	5.402214	1.371462
4230	-908.9553	-1137.85	228.8948	1.614769	6.006915	1.087321
4236	-894.4641	-1124.067	229.6033	1.238649	4.597412	1.1292
4242	-883.438	-1112.616	229.1783	1.203328	6.029484	1.196405
4248	-881.2197	-1109.873	228.6534	1.63021	8.447852	0.78001
4254	-909.4463	-1138.865	229.4187	1.164639	4.354523	1.405129
4260	-897.5337	-1126.033	228.4994	1.162105	6.179084	1.72022
4266	-894.3946	-1123.255	228.8607	1.045096	5.252126	1.712444
4272	-889.7896	-1118.663	228.8733	1.119616	6.543171	1.414992
4278	-888.8104	-1117.634	228.8238	0.9551978	6.14008	1.643156
4284	-882.6106	-1111.642	229.0315	1.005573	4.217162	1.833046
4290	-894.8717	-1124.941	230.0693	1.304697	3.215758	1.079644
4296	-896.8892	-1126.247	229.3575	1.444608	5.063977	1.041202
4302	-893.5552	-1123.275	229.7199	1.417064	3.969438	1.041202
4308	-895.011	-1124.625	229.6138	1.417064	4.775558	0.888609
4314	-903.4937	-1132.393	228.8992	1.286786	5.66492	1.427444
4320	-894.0286	-1123.636	229.6069	1.990159	3.643221	0.4609569
4326	-888.6274	-1117.769	229.1417	1.957377	5.241879	0.4609569
4332	-893.3769	-1122.513	229.1359	1.496694	6.830456	0.7380048
4338	-894.8824	-1124.475	229.5922	1.622464	4.748662	0.6232682
4344	-885.203	-1114.815	229.6124	1.624219	4.335115	0.7996849
4350	-888.2877	-1117.606	229.3185	1.571913	4.684445	1.060672
4356	-889.0433	-1117.927	228.8835	1.023862	5.907334	1.590802
4362	-880.8626	-1110.242	229.3791	1.331807	5.735838	0.9552167
4368	-891.2373	-1120.453	229.2157	1.384182	4.507047	1.355119
4374	-897.5512	-1126.829	229.2776	1.233072	6.202256	1.042495
4380	-882.7651	-1112.226	229.4605	1.323397	5.613711	0.9097147
4386	-888.5766	-1117.945	229.3687	1.726293	5.158328	0.6328062
4392	-892.9401	-1122.184	229.2441	1.487721	5.250571	1.059615
4398	-898.19	-1127.536	229.3458	1.45012	5.701934	0.8705544
4404	-903.8246	-1133.101	229.2763	1.451796	5.042539	1.115766
4410	-896.5167	-1124.983	228.4662	1.064264	7.389458	1.625136
4416	-889.0941	-1118.025	228.9307	1.326242	6.754864	1.16028
4422	-895.9005	-1124.217	228.3168	1.20124	5.078502	2.010148
4428	-896.6396	-1125.487	228.847	0.9970336	5.700364	1.673417
4434	-890.7439	-1119.625	228.881	1.082711	6.185058	1.499852
4440	-880.0332	-1109.005	228.9716	1.195214	6.185058	1.343143
4446	-888.2762	-1117.969	229.6927	1.158246	4.428639	1.166815
4452	-885.8847	-1115.022	229.1369	1.36534	6.165092	1.058859
4458	-892.7018	-1122.269	229.5676	0.9710759	5.027862	1.281931
4464	-882.9709	-1112.065	229.0943	0.8679564	5.483317	1.628446
4470	-899.0374	-1127.671	228.6335	0.8803988	6.642093	1.749608
4476	-899.6954	-1129.047	229.3513	0.9635697	5.315901	1.397848
4482	-885.179	-1114.356	229.1771	1.179736	5.16057	1.397848
4488	-902.9863	-1131.763	228.7767	1.469684	6.382774	1.240724
4494	-886.0369	-1115.407	229.37	1.021347	5.293732	1.342301
4500	-891.838	-1121.323	229.4846	1.251158	3.894456	1.404176
4506	-903.7709	-1132.917	229.1465	1.118099	4.751511	1.555007
4512	-903.0112	-1132.751	229.7399	1.23991	3.848919	1.219504
4518	-892.3493	-1121.409	229.0597	1.172271	4.474848	1.639155
4524	-901.0046	-1130.039	229.0345	1.110487	6.435167	1.314228
4530	-903.9651	-1133.081	229.1158	1.653625	5.527709	0.94934
4536	-884.4461	-1113.636	229.1896	1.653625	5.247772	0.94934
4542	-886.9721	-1116.406	229.4335	1.294397	5.412825	1.021807
4548	-884.9175	-1114.372	229.4548	1.408336	4.91803	1.021807
4554	-890.8432	-1120.423	229.5802	1.462756	4.902152	0.8304797
4560	-870.1543	-1099.355	229.2011	1.471354	5.90271	0.9521966
4566	-877.8913	-1106.648	228.7562	1.682836	6.7026	1.001236
4572	-878.8181	-1107.626	228.8081	1.561964	7.747515	0.8393262
4578	-884.7934	-1113.552	228.7587	1.139463	8.163928	1.224269
4584	-882.5998	-1111.414	228.8145	1.301172	7.737367	1.105065
4590	-893.2601	-1122.24	228.9795	1.399727	6.982515	1.000539
4596	-896.9497	-1126.08	229.1305	1.218052	5.871657	1.256628
4602	-894.9115	-1124.145	229.233	1.306879	5.871657	1.089705
4608	-897.1403	-1125.745	228.6052	1.311361	8.34469	1.179938
4614	-883.9382	-1112.915	228.9767	1.418322	7.317669	0.9105464
4620	-884.1092	-1113.325	229.2154	1.347683	6.332707	0.9597491
4626	-893.4243	-1122.586	229.1613	1.304397	6.188809	1.087888
4632	-896.3558	-1125.928	229.5722	1.236397	4.532626	1.175923
4638	-906.085	-1135.248	229.1635	1.324352	6.733179	0.9441055
4644	-902.2323	-1131.452	229.2201	1.225249	5.499072	1.254373
4650	-884.2539	-1113.565	229.3115	1.032132	4.522162	1.547206
4656	-893.7136	-1122.729	229.0158	1.025171	6.008556	1.473347
4662	-905.2626	-1134.791	229.5282	1.40776	4.404578	1.09738
4668	-899.9837	-1129.393	229.4092	1.386052	4.526028	1.189235
4674	-892.7854	-1121.583	228.7974	1.26173	5.508421	1.553057
4680	-891.5552	-1120.578	229.0231	1.291711	5.508421	1.358168
4686	-891.6781	-1120.984	229.3062	1.37332	4.839305	1.208948
4692	-891.7624	-1120.418	228.6554	1.235062	7.07006	1.405561
4698	-877.5026	-1106.29	228.7873	1.517747	7.07006	1.054722
4704	-887.9274	-1117.097	229.1696	1.460565	5.779035	1.025793
4710	-886.0999	-1114.944	228.8441	1.408655	6.016797	1.306276
4716	-894.0415	-1123.135	229.0932	1.406651	6.387255	1.011221
4722	-897.4064	-1126.408	229.0014	1.379881	7.399113	0.9073522
4728	-888.7926	-1118.121	229.3286	1.43527	6.053282	0.8030915
4734	-893.3242	-1121.939	228.6144	1.545835	6.981756	1.201657
4740	-897.9568	-1126.607	228.6502	1.201364	4.520904	1.894767
4746	-904.5322	-1132.716	228.1839	1.177542	6.10976	1.938069
4752	-892.9092	-1121.751	228.8416	1.654234	7.682961	0.6704607
4758	-883.255	-1112.567	229.3119	1.762089	5.239953	0.6300237
4764	-894.5586	-1123.953	229.3943	1.866809	4.622317	0.5981806
4770	-890.6731	-1119.815	229.1421	1.451485	6.733237	0.8220131
4776	-883.3407	-1112.445	229.1039	1.49267	6.13724	0.9724205
4782	-891.6301	-1120.821	229.1913	1.272555	5.856007	1.161587
4788	-890.7376	-1119.624	228.8863	1.178628	6.930869	1.290411
